2014/08/15,CNOR,Geotermal,652
2014/08/15,CNOR,Hydro,179
2014/08/15,CNOR,"Hydro (River)",35
2014/08/15,CNOR,"Photovoltaic Estimated",0
2014/08/15,CNOR,"Photovoltaic Measured",0
2014/08/15,CNOR,Thermal,377
2014/08/15,CNOR,Wind,46
2014/08/15,CSUD,Hydro,243
2014/08/15,CSUD,"Hydro (River)",10
2014/08/15,CSUD,"Photovoltaic Estimated",0
2014/08/15,CSUD,"Photovoltaic Measured",0
2014/08/15,CSUD,"Pumps Consumption",-2
2014/08/15,CSUD,Thermal,1670
2014/08/15,CSUD,Wind,561
2014/08/15,NORD,Hydro,5417
2014/08/15,NORD,"Hydro (River)",1443
2014/08/15,NORD,Other,0
2014/08/15,NORD,"Photovoltaic Estimated",0
2014/08/15,NORD,"Photovoltaic Measured",0
2014/08/15,NORD,"Pumps Consumption",-5
2014/08/15,NORD,Thermal,2605
2014/08/15,NORD,Wind,42
2014/08/15,SARD,Hydro,24
2014/08/15,SARD,"Photovoltaic Estimated",0
2014/08/15,SARD,"Photovoltaic Measured",0
2014/08/15,SARD,"Pumps Consumption",-6
2014/08/15,SARD,Thermal,1242
2014/08/15,SARD,Wind,272
2014/08/15,SICI,Hydro,11
2014/08/15,SICI,"Photovoltaic Estimated",0
2014/08/15,SICI,"Photovoltaic Measured",0
2014/08/15,SICI,"Pumps Consumption",0
2014/08/15,SICI,Thermal,1829
2014/08/15,SICI,Wind,269
2014/08/15,SUD,Hydro,353
2014/08/15,SUD,"Hydro (River)",46
2014/08/15,SUD,"Photovoltaic Estimated",0
2014/08/15,SUD,"Photovoltaic Measured",0
2014/08/15,SUD,Thermal,2521
2014/08/15,SUD,Wind,2183
"2014/08/15 01:00:00",CNOR,Geotermal,652
"2014/08/15 01:00:00",CNOR,Hydro,167
"2014/08/15 01:00:00",CNOR,"Hydro (River)",37
"2014/08/15 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/15 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/15 01:00:00",CNOR,Thermal,352
"2014/08/15 01:00:00",CNOR,Wind,42
"2014/08/15 01:00:00",CSUD,Hydro,200
"2014/08/15 01:00:00",CSUD,"Hydro (River)",10
"2014/08/15 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/15 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/15 01:00:00",CSUD,"Pumps Consumption",-2
"2014/08/15 01:00:00",CSUD,Thermal,1693
"2014/08/15 01:00:00",CSUD,Wind,588
"2014/08/15 01:00:00",NORD,Hydro,4664
"2014/08/15 01:00:00",NORD,"Hydro (River)",1442
"2014/08/15 01:00:00",NORD,Other,0
"2014/08/15 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/15 01:00:00",NORD,"Photovoltaic Measured",0
"2014/08/15 01:00:00",NORD,"Pumps Consumption",-9
"2014/08/15 01:00:00",NORD,Thermal,2538
"2014/08/15 01:00:00",NORD,Wind,32
"2014/08/15 01:00:00",SARD,Hydro,20
"2014/08/15 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/15 01:00:00",SARD,"Photovoltaic Measured",0
"2014/08/15 01:00:00",SARD,"Pumps Consumption",-6
"2014/08/15 01:00:00",SARD,Thermal,1196
"2014/08/15 01:00:00",SARD,Wind,244
"2014/08/15 01:00:00",SICI,Hydro,11
"2014/08/15 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/15 01:00:00",SICI,"Photovoltaic Measured",0
"2014/08/15 01:00:00",SICI,"Pumps Consumption",0
"2014/08/15 01:00:00",SICI,Thermal,1732
"2014/08/15 01:00:00",SICI,Wind,225
"2014/08/15 01:00:00",SUD,Hydro,44
"2014/08/15 01:00:00",SUD,"Hydro (River)",44
"2014/08/15 01:00:00",SUD,Other,0
"2014/08/15 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/08/15 01:00:00",SUD,"Photovoltaic Measured",0
"2014/08/15 01:00:00",SUD,Thermal,2353
"2014/08/15 01:00:00",SUD,Wind,2084
"2014/08/15 02:00:00",CNOR,Geotermal,652
"2014/08/15 02:00:00",CNOR,Hydro,146
"2014/08/15 02:00:00",CNOR,"Hydro (River)",38
"2014/08/15 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/15 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/15 02:00:00",CNOR,Thermal,209
"2014/08/15 02:00:00",CNOR,Wind,26
"2014/08/15 02:00:00",CSUD,Hydro,199
"2014/08/15 02:00:00",CSUD,"Hydro (River)",11
"2014/08/15 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/15 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/15 02:00:00",CSUD,"Pumps Consumption",-2
"2014/08/15 02:00:00",CSUD,Thermal,1634
"2014/08/15 02:00:00",CSUD,Wind,543
"2014/08/15 02:00:00",NORD,Hydro,4383
"2014/08/15 02:00:00",NORD,"Hydro (River)",1434
"2014/08/15 02:00:00",NORD,Other,0
"2014/08/15 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/15 02:00:00",NORD,"Photovoltaic Measured",0
"2014/08/15 02:00:00",NORD,"Pumps Consumption",-159
"2014/08/15 02:00:00",NORD,Thermal,2546
"2014/08/15 02:00:00",NORD,Wind,31
"2014/08/15 02:00:00",SARD,Hydro,20
"2014/08/15 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/15 02:00:00",SARD,"Photovoltaic Measured",0
"2014/08/15 02:00:00",SARD,"Pumps Consumption",-6
"2014/08/15 02:00:00",SARD,Thermal,1191
"2014/08/15 02:00:00",SARD,Wind,256
"2014/08/15 02:00:00",SICI,Hydro,11
"2014/08/15 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/15 02:00:00",SICI,"Photovoltaic Measured",0
"2014/08/15 02:00:00",SICI,"Pumps Consumption",0
"2014/08/15 02:00:00",SICI,Thermal,1733
"2014/08/15 02:00:00",SICI,Wind,188
"2014/08/15 02:00:00",SUD,Hydro,23
"2014/08/15 02:00:00",SUD,"Hydro (River)",40
"2014/08/15 02:00:00",SUD,Other,0
"2014/08/15 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/08/15 02:00:00",SUD,"Photovoltaic Measured",0
"2014/08/15 02:00:00",SUD,Thermal,2266
"2014/08/15 02:00:00",SUD,Wind,1950
"2014/08/15 03:00:00",CNOR,Geotermal,652
"2014/08/15 03:00:00",CNOR,Hydro,144
